timestamp,metric
2013-01-23,1.01020270155923
2013-01-24,1.03085868096802
2013-01-25,1.00237009964836
2013-01-26,1.00493381811606
2013-01-27,1.02693558998435
2013-01-28,1.01821002939613
2013-01-29,1.02837788006857
2013-01-30,1.02061638848819
2013-01-31,1.04276630189218
2013-02-01,1.055194971473
2013-02-02,1.00922198477774
2013-02-03,1.0105722567827
2013-02-04,1.0091909638959
2013-02-05,1.01107938060623
2013-02-06,1.01359413743146
2013-02-07,1.01412866718913
2013-02-08,1.02157391729976
2013-02-09,1.01900043894681
2013-02-10,1.01401889521712
2013-02-11,1.01968183964837
2013-02-12,1.03308872421461
2013-02-13,1.04629727137335
2013-02-14,1.03208842782982
2013-02-15,1.04849108192212
2013-02-16,1.02713663782152
2013-02-17,1.02527066807479
2013-02-18,1.01994508434673
2013-02-19,1.02989938734178
2013-02-20,1.03882433075181
2013-02-21,1.02952697965737
2013-02-22,1.02676894014326
2013-02-23,1.01158760142886
2013-02-24,1.01571139958463
2013-02-25,1.05359584898675
2013-02-26,1.02298717832957
2013-02-27,1.01074201363045
2013-02-28,1.06320816386749
2013-03-01,1.02709903878144
2013-03-02,1.01623104179157
2013-03-03,1.01754251872076
2013-03-04,1.03926108101131
2013-03-05,1.0512103767384
2013-03-06,1.07151911657121
2013-03-07,1.03045218638888
2013-03-08,1.02251138314405
2013-03-09,1.04808435700929
2013-03-10,1.02684666148341
2013-03-11,1.03913749783965
2013-03-12,1.0192878260065399
2013-03-13,1.03118638571601
2013-03-14,1.03318225594787
2013-03-15,1.00672352146151
2013-03-16,1.00840772215621
2013-03-17,1.02170214508762
2013-03-18,1.00790755733834
2013-03-19,1.05402323702884
2013-03-20,1.05049831805427
2013-03-21,1.06681288016927
2013-03-22,1.06116866063493
2013-03-23,1.0143006023958
2013-03-24,1.05792513825459
2013-03-25,1.0686444266594899
2013-03-26,1.03749629144037
2013-03-27,1.03709463426019
2013-03-28,1.05944184674246
2013-03-29,1.04261393117255
2013-03-30,1.04526680317926
2013-03-31,1.02150082676986
2013-04-01,1.09376777406566
2013-04-02,1.04249875410884
2013-04-03,1.09980006367521
2013-04-04,1.03781871013279
2013-04-05,1.08726938533256
2013-04-06,1.04367244063231
2013-04-07,1.07178229873932
2013-04-08,1.11920771487379
2013-04-09,1.15651988733198
2013-04-10,1.06489216321156
2013-04-11,0.9180503479940021
2013-04-12,0.8125218562650061
2013-04-13,1.01940357601233
2013-04-14,1.00310214434021
2013-04-15,0.9647155876907181
2013-04-16,0.9413536377022851
2013-04-17,1.02482995941341
2013-04-18,1.00661716096123
2013-04-19,1.04158972195963
2013-04-20,1.04628349782525
2013-04-21,1.04721002705312
2013-04-22,1.02049836818386
2013-04-23,1.03939709010462
2013-04-24,1.05815301568983
2013-04-25,1.09134453407499
2013-04-26,1.01453003501911
2013-04-27,1.04451034235126
2013-04-28,1.0272298235853
2013-04-29,1.02581071446969
2013-04-30,1.02709427103373
2013-05-01,0.9795229877622541
2013-05-02,0.974175444669063
2013-05-03,0.955232737402471
2013-05-04,1.01050101013507
2013-05-05,1.0249112641257
2013-05-06,1.02130556411039
2013-05-07,0.996947746146923
2013-05-08,1.0025585842386
2013-05-09,1.00253471568373
2013-05-10,0.9941243736937431
2013-05-11,1.03012622792209
2013-05-12,1.01131797567597
2013-05-13,1.00656690024102
2013-05-14,1.00185598906872
2013-05-15,1.01029239934103
2013-05-16,1.00167666903839
2013-05-17,1.00982168703769
2013-05-18,1.03505458677386
2013-05-19,1.00978218144833
2013-05-20,1.01271146053659
2013-05-21,1.00704144989196
2013-05-22,1.00976710471441
2013-05-23,1.01478090751897
2013-05-24,1.02667957337346
2013-05-25,1.0638936073677
2013-05-26,1.01069416629134
2013-05-27,1.01404601214828
2013-05-28,1.00997090794435
2013-05-29,1.02354448185258
2013-05-30,1.02166139499958
2013-05-31,1.01993341767925
2013-06-01,1.01673599226899
2013-06-02,1.01468388520016
2013-06-03,1.00616216250898
2013-06-04,1.01339051428578
2013-06-05,1.01975168995341
2013-06-06,1.03596200877856
2013-06-07,0.9944834892830291
2013-06-08,0.9905761965437511
2013-06-09,0.982872124098468
2013-06-10,0.9933536259394361
2013-06-11,1.01513538320841
2013-06-12,1.00154210628042
2013-06-13,0.9919867219493331
2013-06-14,0.989753423179878
2013-06-15,0.9944039056628241
2013-06-16,0.999862093489951
2013-06-17,0.9945752105667761
2013-06-18,1.00238035566253
2013-06-19,1.00387128111524
2013-06-20,1.00148741096495
2013-06-21,0.9920186272819991
2013-06-22,0.99643530526425
2013-06-23,0.9924918674717931
2013-06-24,1.00224780965706
2013-06-25,1.00194254766374
2013-06-26,1.00048224016374
2013-06-27,0.9939308196243031
2013-06-28,0.98503929103645
2013-06-29,0.98917447185137
2013-06-30,0.9788300815119411
2013-07-01,1.00429762479141
2013-07-02,1.00384278877105
2013-07-03,0.982133276369024
2013-07-04,0.976365122624916
2013-07-05,0.943411892905718
2013-07-06,0.9175281979412341
2013-07-07,0.985088972939368
2013-07-08,1.004389797813
2013-07-09,0.993360668046767
2013-07-10,1.02181064605591
2013-07-11,1.00965238515836
2013-07-12,1.02339687755999
2013-07-13,1.0179301085649
2013-07-14,1.00838892921937
2013-07-15,1.00641402233441
2013-07-16,0.998101403565633
2013-07-17,0.9942220039202081
2013-07-18,0.97660376918772
2013-07-19,0.9894425655541411
2013-07-20,0.993465086496858
2013-07-21,0.9934049689552831
2013-07-22,0.996251688499831
2013-07-23,1.00114287436192
2013-07-24,1.00221272771185
2013-07-25,1.00632965560829
2013-07-26,1.00157253833914
2013-07-27,1.0000686252303
2013-07-28,1.00630819435603
2013-07-29,0.9905355500735661
2013-07-30,1.00607432297695
2013-07-31,1.0184909844933001
2013-08-01,1.00428111122922
2013-08-02,1.022196550949
2013-08-03,1.06319616070538
2013-08-04,1.00649212828475
2013-08-05,1.0133651856841
2013-08-06,1.00153558041695
2013-08-07,1.00359891535963
2013-08-08,0.999538781745235
2013-08-09,1.00025713370979
2013-08-10,1.00345962927301
2013-08-11,1.00230829145964
2013-08-12,0.997441983648167
2013-08-13,1.02232743590741
2013-08-14,1.0057886263617
2013-08-15,1.01469406827596
2013-08-16,1.00341077261293
2013-08-17,1.00604031330218
2013-08-18,1.00328844642706
2013-08-19,1.00943877515138
2013-08-20,1.00911366805894
2013-08-21,1.00931146382557
2013-08-22,1.01176980203334
2013-08-23,1.01013499892029
2013-08-24,1.00567563105855
2013-08-25,1.01374917429495
2013-08-26,1.01262269902541
2013-08-27,1.01786209456513
2013-08-28,1.01846283034693
2013-08-29,1.00652129296162
2013-08-30,1.02328629941889
2013-08-31,1.02742372617398
2013-09-01,1.02070679886319
2013-09-02,1.02245827090662
2013-09-03,1.03419149240928
2013-09-04,1.00642419009722
2013-09-05,1.00158103533151
2013-09-06,1.00580127129581
2013-09-07,1.00667739070884
2013-09-08,1.00509069596594
2013-09-09,1.01396494512665
2013-09-10,1.01393774852575
2013-09-11,1.01583208385151
2013-09-12,1.04166173059406
2013-09-13,1.01228915674311
2013-09-14,1.03379390427156
2013-09-15,1.01042177224389
2013-09-16,1.01570923931185
2013-09-17,1.00854716731373
2013-09-18,1.0131494213217
2013-09-19,1.04066921379547
2013-09-20,1.00318935271203
2013-09-21,1.00232317509491
2013-09-22,1.01812780990966
2013-09-23,1.00273553915304
2013-09-24,1.00730211002696
2013-09-25,1.00989008378298
2013-09-26,1.00726619880698
2013-09-27,1.00820961476766
2013-09-28,1.00661588311631
2013-09-29,1.01035109782567
2013-09-30,1.00925981548995
2013-10-01,1.00800950804083
2013-10-02,0.9876598421265371
2013-10-03,0.999553170775171
2013-10-04,1.01105237046058
2013-10-05,1.01068552794948
2013-10-06,1.01274446335345
2013-10-07,1.07156304056653
2013-10-08,1.00622551625654
2013-10-09,1.01294320482351
2013-10-10,1.00528331793884
2013-10-11,1.00856119307816
2013-10-12,1.00913318641665
2013-10-13,1.01210434687804
2013-10-14,1.01901747129489
2013-10-15,1.02146307837829
2013-10-16,1.0360969444758399
2013-10-17,1.01917530772187
2013-10-18,1.02246453791951
2013-10-19,1.03583459218553
2013-10-20,1.02918466613351
2013-10-21,1.0860114709633
2013-10-22,1.07154638944363
2013-10-23,1.0731135490047
2013-10-24,1.03012217756477
2013-10-25,1.05312078058822
2013-10-26,1.01810782291933
2013-10-27,1.03275478113907
2013-10-28,1.02825392528317
2013-10-29,1.03187514146358
2013-10-30,1.0271691080964
2013-10-31,1.03294263189345
2013-11-01,1.03823686451159
2013-11-02,1.01820702388492
2013-11-03,1.03133513188608
2013-11-04,1.10611904270334
2013-11-05,1.071597500455
2013-11-06,1.05492501399199
2013-11-07,1.11475130525744
2013-11-08,1.10113202267207
2013-11-09,1.09041207458197
2013-11-10,1.03479564091363
2013-11-11,1.08372257639749
2013-11-12,1.06248573298168
2013-11-13,1.07535777368274
2013-11-14,1.08031572847913
2013-11-15,1.02646965202455
2013-11-16,1.0340144703228
2013-11-17,1.06222362870175
2013-11-18,1.07139573711195
2013-11-19,1.06493996673803
2013-11-20,1.05266394750969
2013-11-21,1.04163467868588
2013-11-22,1.09342043338861
2013-11-23,1.0907369717681399
2013-11-24,1.03642300877241
2013-11-25,1.06715138931515
2013-11-26,1.06902985496108
2013-11-27,1.0395751558663
2013-11-28,1.0420552439662
2013-11-29,1.05458177525061
2013-11-30,1.03914927314416
2013-12-01,1.02373463659552
2013-12-02,1.03791904411863
2013-12-03,1.04529958194273
2013-12-04,1.05080768217705
2013-12-05,1.03824480990343
2013-12-06,1.01847745375959
2013-12-07,1.00602476277351
2013-12-08,1.00920734345664
2013-12-09,1.01730494707122
2013-12-10,1.03431564154615
2013-12-11,1.04252294427826
2013-12-12,1.01101856771227
2013-12-13,1.03396331045416
2013-12-14,0.991176986175147
2013-12-15,1.0322911571599
2013-12-16,1.00294174696298
2013-12-17,0.9976824254201231
2013-12-18,0.9893519953931921
2013-12-19,0.9842468022599841
2013-12-20,1.01034918589389
2013-12-21,1.10348773536401
2013-12-22,0.9345286788819681
2013-12-23,1.01145298473031
2013-12-24,1.02162079049347
2013-12-25,1.10803494888979
2013-12-26,1.03018366079204
2013-12-27,1.04059955801633
2013-12-28,1.00464690363356
2013-12-29,1.00355869673607
2013-12-30,1.00027156663346
2013-12-31,0.991912220697544
2014-01-01,0.9963756070095011
2014-01-02,1.0194794118461
2014-01-03,1.0234126707916
2014-01-04,1.11269540460152
2014-01-05,1.03513827035228
2014-01-06,1.0262585355891
2014-01-07,1.01757871385921
2014-01-08,1.04279910969398
2014-01-09,1.01402306349354
2014-01-10,1.00726397473842
2014-01-11,1.07367842071182
2014-01-12,1.04096681015624
2014-01-13,1.00843223956627
2014-01-14,1.02357448456738
2014-01-15,1.04136794230361
2014-01-16,1.0256183863109
2014-01-17,1.01036035733277
2014-01-18,1.0074005912961
2014-01-19,1.01400652360595
2014-01-20,1.0114770621487
2014-01-21,1.00846054808274
2014-01-22,1.02499788894648
2014-01-23,1.00710391910972
2014-01-24,1.00954669614692
2014-01-25,1.0180915262327
2014-01-26,1.01160014954686
2014-01-27,1.00653604261662
2014-01-28,1.00617294809695
2014-01-29,1.01622912558173
2014-01-30,1.0114312801953
2014-01-31,1.00712334145741
2014-02-01,1.03922830224033
2014-02-02,1.0072003120489
2014-02-03,1.00836563019917
2014-02-04,1.00125597896674
2014-02-05,1.23929058889747
2014-02-06,1.01119626314272
2014-02-07,0.9870137345945911
2014-02-08,0.991845638412795
2014-02-09,1.00234486707698
2014-02-10,0.9912012354280171
2014-02-11,0.9958064879268411
2014-02-12,0.98610149143847
2014-02-13,0.992457791038935
2014-02-14,1.00010560570969
2014-02-15,0.9982871496890751
2014-02-16,0.9941669763588921
2014-02-17,0.99426863191463
2014-02-18,0.999829447202034
2014-02-19,0.97442306439536
2014-02-20,0.990456300845944
2014-02-21,0.991647435061845
2014-02-22,0.9871330047722091
2014-02-23,1.00280643853739
2014-02-24,0.9609189698229751
2014-02-25,0.92633788069012
2014-02-26,1.0094670120658
2014-02-27,0.990259257505911
2014-02-28,1.02271551029195
2014-03-01,0.9881144893965971
2014-03-02,0.9882458472484481
2014-03-03,1.00770411388075
2014-03-04,1.00747842858838
2014-03-05,1.00974298215159
2014-03-06,1.01324176247264
2014-03-07,1.08618433319898
2014-03-08,1.00152859271065
2014-03-09,1.13812818148473
2014-03-10,1.01107231158231
2014-03-11,1.00487747819795
2014-03-12,1.0154859957943
2014-03-13,1.00601830050162
2014-03-14,0.996520755919248
2014-03-15,0.9960740849661911
2014-03-16,1.00266309093333
2014-03-17,0.999946706436552
2014-03-18,1.0011989181509
2014-03-19,1.00004345636489
2014-03-20,0.9917383065738281
2014-03-21,1.04166218236793
2014-03-22,0.9970215813892651
2014-03-23,0.9940189850002511
2014-03-24,1.00025195463573
2014-03-25,1.00944613382011
2014-03-26,1.00153491214099
2014-03-27,0.9907623930434281
2014-03-28,0.97884596450826
2014-03-29,0.9892261222842581
2014-03-30,0.972138338493398
2014-03-31,0.9677388990061471
2014-04-01,0.99285366614648
2014-04-02,0.9800509941852971
2014-04-03,0.9885391299012961
2014-04-04,0.987167559536897
2014-04-05,0.949733191064793
2014-04-06,1.00127521828169
2014-04-07,0.9899884658832111
2014-04-08,0.9833379079507191
2014-04-09,1.00190201969002
2014-04-10,0.94980173841649
2014-04-11,0.9579222210008981
2014-04-12,0.9930907226378711
2014-04-13,0.993297797706403
2014-04-14,1.00282542622603
2014-04-15,1.0018768038343
2014-04-16,1.04510213242277
2014-04-17,1.01675721541857
2014-04-18,0.9892031049307091
2014-04-19,1.00203875410703
2014-04-20,0.9871614017726171
2014-04-21,0.9999165174174831
2014-04-22,0.992469475722178
2014-04-23,1.02041248616407
2014-04-24,1.00185235422904
2014-04-25,0.983154356574608
2014-04-26,0.9937835341319
2014-04-27,0.992276583721418
2014-04-28,0.9806477858744791
2014-04-29,0.991863244120691
2014-04-30,0.995093778341933
2014-05-01,0.9979083592820921
2014-05-02,0.9962191317737761
2014-05-03,0.9929596021086411
2014-05-04,0.9914049341848371
2014-05-05,0.9881674893109721
2014-05-06,0.987053342898296
2014-05-07,0.996258641480092
2014-05-08,0.999078833344852
2014-05-09,0.9996949365272991
2014-05-10,0.9993019405358021
2014-05-11,0.9950544590147321
2014-05-12,0.9940352953086261
2014-05-13,0.9927361784398461
2014-05-14,0.991162669802721
2014-05-15,0.999301821830425
2014-05-16,0.992770516659714
2014-05-17,0.997754874119909
2014-05-18,0.9998591083511981
2014-05-19,0.9939247472125661
2014-05-20,1.00433407336516
2014-05-21,1.00835842550676
2014-05-22,1.0139448850922
2014-05-23,1.00615446629626
2014-05-24,1.0023757169086
2014-05-25,1.02818527985996
2014-05-26,1.01056857835555
2014-05-27,1.0684355092247
2014-05-28,1.00757373724688
2014-05-29,1.00384216487731
2014-05-30,1.03568529512781
2014-05-31,1.02035996198767
2014-06-01,1.01603211411544
2014-06-02,1.02697032488314
2014-06-03,1.01632095626254
2014-06-04,1.00636773276934
2014-06-05,1.01097679243508
2014-06-06,1.01336510544884
2014-06-07,1.00640826975534
2014-06-08,1.00814417091197
2014-06-09,1.0320168053913399
2014-06-10,1.0204978250596901
2014-06-11,1.01404129923022
2014-06-12,1.10848406494746
2014-06-13,1.00244397234224
2014-06-14,0.9899309780931511
2014-06-15,0.9976677589797511
2014-06-16,1.00709070470063
2014-06-17,1.00102770800173
2014-06-18,1.0061505842463
2014-06-19,1.00130633771167
2014-06-20,1.00098583679868
2014-06-21,1.00114784673415
2014-06-22,1.0044535648571
2014-06-23,1.0046935520197
2014-06-24,1.00565145927073
2014-06-25,0.9940340098881261
2014-06-26,1.01093281358718
2014-06-27,1.00781521629622
2014-06-28,1.00610936686246
2014-06-29,1.04097073336825
2014-06-30,1.01940751212521
2014-07-01,1.01418240226485
2014-07-02,1.0178366445908
2014-07-03,1.01879863275676
2014-07-04,1.00725306240418
2014-07-05,1.00584494918336
2014-07-06,1.00609931529322
2014-07-07,1.00706573642455
2014-07-08,1.00147210698884
2014-07-09,1.02482294614522
2014-07-10,1.00627421680639
2014-07-11,1.00576603276441
2014-07-12,1.00595368589593
2014-07-13,1.00480242546976
2014-07-14,1.00134978379332
2014-07-15,1.00417118989511
2014-07-16,1.00187112985921
2014-07-17,1.00758505417559
2014-07-18,1.00577048339626
2014-07-19,0.9967449001564591
2014-07-20,1.00488790727885
2014-07-21,1.01664749479313
2014-07-22,1.00557769395283
2014-07-23,1.0174419831955
2014-07-24,1.00244835591039
2014-07-25,1.00077934170651
2014-07-26,0.998547693165118
2014-07-27,1.00299304652452
2014-07-28,0.995754013270123
2014-07-29,0.99417639535254
2014-07-30,0.9900167269862831
2014-07-31,1.00572248724561
2014-08-01,1.02095945036356
2014-08-02,1.00408101875041
2014-08-03,0.9976935639619571
2014-08-04,1.01820502466113
2014-08-05,1.08076555524005
2014-08-06,1.00270617551126
2014-08-07,1.00550823522252
2014-08-08,1.00495804919932
2014-08-09,1.006391376138
2014-08-10,1.00440098623846
2014-08-11,1.00039791471051
2014-08-12,0.9988044329623551
2014-08-13,0.9950841334965691
2014-08-14,0.976699906963533
2014-08-15,0.9911503312385431
2014-08-16,0.9968834747097121
2014-08-17,1.00105581531891
2014-08-18,0.9756493244030181
2014-08-19,0.9929361348710961
2014-08-20,1.00048222497376
2014-08-21,0.9982730926793981
2014-08-22,0.9999869353224081
2014-08-23,0.9879838159693041
2014-08-24,0.997755198802113
2014-08-25,0.9983252201253231
2014-08-26,1.00061207649418
2014-08-27,0.999566758092104
2014-08-28,0.9502023761714271
2014-08-29,0.9904304603634521
2014-08-30,0.998182660782404
2014-08-31,0.99643577564437
2014-09-01,1.00224577276239
2014-09-02,0.9854980923485681
2014-09-03,0.9940215940107211
2014-09-04,1.00190353541382
2014-09-05,1.00168843970745
2014-09-06,1.01110693111491
2014-09-07,0.9794820532843491
2014-09-08,0.9898241084463941
2014-09-09,0.978648580546239
2014-09-10,0.9922509299218821
2014-09-11,0.992749983860549
2014-09-12,0.9826412305958041
2014-09-13,0.9964596099221461
2014-09-14,0.9997023449465651
2014-09-15,0.990829326970405
2014-09-16,0.9910887142694921
2014-09-17,0.9917127949547041
2014-09-18,0.972282091954991
2014-09-19,0.960788337380666
2014-09-20,0.9682339582222811
2014-09-21,0.9906900368367071
2014-09-22,0.9834619678399571
2014-09-23,0.9897136066398341
2014-09-24,0.995625111703563
2014-09-25,0.9895827759617861
2014-09-26,0.9678626404043651
2014-09-27,0.9874902740031041
2014-09-28,0.9916370571662441
2014-09-29,0.953705747778219
2014-09-30,0.9804442121742171
2014-10-01,0.9811226228085651
2014-10-02,0.9833263299892221
2014-10-03,0.9448161562818541
2014-10-04,0.96405088244865
2014-10-05,0.9770684331056141
2014-10-06,0.9054882099284041
2014-10-07,0.9742713818535961
2014-10-08,1.00094288959182
2014-10-09,0.9886504730051111
2014-10-10,0.987073245987873
2014-10-11,0.9947269275805041
2014-10-12,0.955028045772195
2014-10-13,1.02260174258304
2014-10-14,1.00738348050039
2014-10-15,0.9781089329197241
2014-10-16,0.998667948368222
2014-10-17,0.9846320139022651
2014-10-18,1.003018702135
2014-10-19,1.00016380244112
2014-10-20,0.9953156396121041
2014-10-21,0.9958461165936651
2014-10-22,0.9932981046204511
2014-10-23,0.9884900909724
2014-10-24,0.971801450618291
2014-10-25,0.98792643909077
2014-10-26,0.9945373718607661
2014-10-27,0.988868672416168
2014-10-28,0.9939964795628171
2014-10-29,0.97865692818369
2014-10-30,0.9820964639867891
2014-10-31,0.984545246608817
2014-11-01,0.986410625054678
2014-11-02,0.9855341040763551
2014-11-03,0.9878375426415171
2014-11-04,0.9832191038794671
2014-11-05,0.9944732076993531
2014-11-06,1.00034730484007
2014-11-07,1.00907583242941
2014-11-08,0.9996780276058551
2014-11-09,0.9805415471492761
2014-11-10,1.00166504659276
2014-11-11,0.99444177414184
2014-11-12,1.01042320135888
2014-11-13,1.0229005371503
2014-11-14,0.9924595046586431
2014-11-15,0.9967145642829881
2014-11-16,0.9991952814426611
2014-11-17,0.992621572850207
2014-11-18,0.993108644225088
2014-11-19,0.9889327356742311
2014-11-20,0.982844722737616
2014-11-21,0.990601759435724
2014-11-22,0.996426998718797
2014-11-23,0.99619969100865
2014-11-24,1.0029559695201
2014-11-25,0.9969734026433891
2014-11-26,0.9933818737990421
2014-11-27,0.9971406328718041
2014-11-28,0.91483472629117
2014-11-29,0.9980006272376091
2014-11-30,1.00041018982735
2014-12-01,0.9980249766451961
2014-12-02,0.9908937025209861
2014-12-03,0.9988745607774481
2014-12-04,0.965500273876254
2014-12-05,0.9977689998270151
2014-12-06,0.997561520111058
2014-12-07,0.997890453817283
2014-12-08,0.94243133487084
2014-12-09,0.9988978206171331
2014-12-10,0.9797687046812521
2014-12-11,0.9929677058966381
2014-12-12,0.9947917775612031
2014-12-13,0.9928212183756261
2014-12-14,0.998219493042597
2014-12-15,0.9882810261772721
2014-12-16,0.991503537756902
2014-12-17,0.9865994000219441
2014-12-18,0.9831537147486131
2014-12-19,0.98116721868176
2014-12-20,0.9888783896569271
2014-12-21,0.9644871315959411
2014-12-22,0.9936099939135071
2014-12-23,0.99914192567924
2014-12-24,0.9289043916178521
2014-12-25,0.994080977285628
2014-12-26,0.994772910807557
2014-12-27,0.9917004339674621
2014-12-28,0.9946346826970731
2014-12-29,0.9785361855900521
2014-12-30,0.9469814137375131
2014-12-31,0.976735278035028
2015-01-01,0.99623010064492
2015-01-02,0.9945870807228231
2015-01-03,0.9681768734331361
2015-01-04,0.9728335632910191
2015-01-05,0.970563735374068
2015-01-06,0.992557854134763
2015-01-07,0.982274703684854
2015-01-08,0.985216741859651
2015-01-09,0.9718107391662211
2015-01-10,0.985827525939123
2015-01-11,0.9938319654466061
2015-01-12,0.9791687947832771
2015-01-13,0.9660611287582961
2015-01-14,0.9395203279930681
2015-01-15,0.9893915933915771
2015-01-16,0.9857880563079191
2015-01-17,0.9811647235000941
2015-01-18,0.9910178327943381
2015-01-19,0.9872727328247651
2015-01-20,0.987259255609751
2015-01-21,0.9206936826956531
2015-01-22,0.9996804289780291
2015-01-23,0.995230845886595
2015-01-24,0.9999773944842851
2015-01-25,0.999473899468421
2015-01-26,0.9853129213843341
2015-01-27,0.9898030458801571
2015-01-28,1.01564253326235
2015-01-29,0.9745920061553941
2015-01-30,0.9762879687747541
2015-01-31,0.965245434882067
2015-02-01,0.983869976606454
2015-02-02,0.9836641321008031
2015-02-03,0.99913683192271
2015-02-04,0.9836278821734721
2015-02-05,0.9825778815098021
2015-02-06,0.9918784559842391
2015-02-07,0.9896940202284421
2015-02-08,0.9895500363825471
2015-02-09,0.9795506321255911
2015-02-10,0.9872463092577691
2015-02-11,0.978904513950389
2015-02-12,0.9882724424844761
2015-02-13,1.00010830150852
2015-02-14,0.9967269628789951
2015-02-15,1.0031790710557
2015-02-16,0.985094743704461
2015-02-17,0.9959357982973931
2015-02-18,0.9953436539445051
2015-02-19,0.949648294014768
2015-02-20,1.03208889236077
2015-02-21,0.9979215904663711
2015-02-22,0.985002589921883
2015-02-23,0.9834697870828831
2015-02-24,0.9874571399747871
2015-02-25,0.9735924584915581
2015-02-26,0.9945798292907271
2015-02-27,1.00210531448324
2015-02-28,0.9909559627614821
2015-03-01,1.0053631904462
2015-03-02,1.00088989550866
2015-03-03,0.984552298975857
2015-03-04,1.00721313353505
2015-03-05,0.9874818348742421
2015-03-06,1.00565291940635
2015-03-07,0.9822860645717361
2015-03-08,0.989778803606961
2015-03-09,0.9828883137059481
2015-03-10,1.02985011088701
2015-03-11,1.00819776757662
2015-03-12,1.02307511952909
2015-03-13,0.9807107081982431
2015-03-14,0.9977080819780091
2015-03-15,0.998381687202168
2015-03-16,0.99400031088644
2015-03-17,1.00187197151384
2015-03-18,0.989031054874078
2015-03-19,0.9863105095648951
2015-03-20,0.991193478356802
2015-03-21,0.9942434075777081
2015-03-22,0.9909877105817471
2015-03-23,0.9945391451684881
2015-03-24,0.9852759274217631
2015-03-25,0.9853879101639381
2015-03-26,0.9894700336954051
2015-03-27,0.9912380979024231
2015-03-28,0.9955646753925771
2015-03-29,0.99062093803946
2015-03-30,0.988301379932451
2015-03-31,0.9922453426040161
2015-04-01,0.9619300410889211
2015-04-02,1.00114671229198
2015-04-03,0.9920873066512811
2015-04-04,0.9997151733361
2015-04-05,0.9989281258426861
2015-04-06,0.999078900458755
2015-04-07,0.9951810155095161
2015-04-08,0.992992504120988
2015-04-09,0.9825788028762741
2015-04-10,0.958015881186361
2015-04-11,0.9920734937531591
2015-04-12,0.9834466216009651
2015-04-13,0.9768817941792731
2015-04-14,0.9803997979158631
2015-04-15,0.9284845828856
2015-04-16,0.9941316509991911
2015-04-17,0.990289817743189
2015-04-18,0.9948194566235491
2015-04-19,0.9975067284985121
2015-04-20,0.9920540189901631
2015-04-21,0.9914366454160811
2015-04-22,0.998455582465228
2015-04-23,1.00044265972925
2015-04-24,0.9945563446416241
2015-04-25,0.9953661964666041
2015-04-26,0.9903747674716341
2015-04-27,0.9905391963307361
2015-04-28,0.996466478015757
2015-04-29,0.9960642274279571
2015-04-30,1.00090337068665
2015-05-01,0.9980007627796891
2015-05-02,0.9975493067644391
2015-05-03,1.00283406132512
2015-05-04,0.9987020114686361
2015-05-05,0.9938775016816411
2015-05-06,0.99745834526933
2015-05-07,0.9947873100840371
2015-05-08,1.00060658219043
2015-05-09,0.999466250469867
2015-05-10,0.9982090684512981
2015-05-11,0.9873566996849611
2015-05-12,0.99400495871267
2015-05-13,0.997749415591021
2015-05-14,0.993152470971102
2015-05-15,0.9961730107091691
2015-05-16,0.9957944362664181
2015-05-17,0.9971265573195661
2015-05-18,0.9931659673590921
2015-05-19,0.995161352464166
2015-05-20,0.997054562279811
2015-05-21,0.9970151003902151
2015-05-22,0.9970143265277521
2015-05-23,0.995049764778247
2015-05-24,0.9990690997428591
2015-05-25,0.991144786875466
2015-05-26,0.9955206334122451
2015-05-27,0.993615989003037
2015-05-28,0.9908933167595211
2015-05-29,0.9979059055923131
2015-05-30,0.9439801680499261
2015-05-31,0.9906822350198321
2015-06-01,0.9870702429165951
2015-06-02,0.9899576425228851
2015-06-03,0.9938454034463121
2015-06-04,0.9937913073616851
2015-06-05,0.9968514618625751
2015-06-06,0.9976229915127581
2015-06-07,0.9863615677852081
2015-06-08,0.9975424829743921
2015-06-09,0.99944337136873
2015-06-10,0.9937000496388161
2015-06-11,0.9941078980365641
2015-06-12,0.999627424143493
2015-06-13,0.9920557067252751
2015-06-14,0.9973525886811591
2015-06-15,0.999395934311558
2015-06-16,1.00400336849344
2015-06-17,1.00210914419083
2015-06-18,1.00089095852993
2015-06-19,0.9991138070853001
2015-06-20,0.9995983645373341
2015-06-21,1.00145351799085
2015-06-22,0.999995624575933
2015-06-23,0.9977330410647051
2015-06-24,0.99419680457652
2015-06-25,0.9939718281798191
2015-06-26,0.9975054601803001
2015-06-27,1.00157640092285
2015-06-28,1.00184026296698
2015-06-29,1.00264174430804
2015-06-30,1.00702958379162
2015-07-01,1.00024070762946
2015-07-02,0.9973051958908291
2015-07-03,0.9806191527649051
2015-07-04,1.00076004979366
2015-07-05,0.99974305458013
2015-07-06,1.00510706715926
2015-07-07,1.00468840734256
2015-07-08,1.00145176150891
2015-07-09,0.9904807472881431
2015-07-10,1.00651264814478
2015-07-11,1.00437355845436
2015-07-12,1.01429530278902
2015-07-13,0.998243279783752
2015-07-14,1.00200845502247
2015-07-15,1.00145007909851
2015-07-16,0.9967718675996521
2015-07-17,0.9997696782315341
2015-07-18,0.9954680278263951
2015-07-19,0.998167494503947
2015-07-20,0.9875757120753981
2015-07-21,0.9979763597979171
2015-07-22,0.998619388484498
2015-07-23,1.00167688319787
2015-07-24,1.00315363615653
2015-07-25,1.00730374489898
