timestamp,metric
2014-04-01,0.36640531055976305
2014-04-02,0.36728595630464905
2014-04-03,0.367778681579284
2014-04-04,0.36902701963754
2014-04-05,0.36955997048336303
2014-04-06,0.37058257642831904
2014-04-07,0.371332489010108
2014-04-08,0.37210525621649304
2014-04-09,0.37884026855332703
2014-04-10,0.380117359736495
2014-04-11,0.381241489840896
2014-04-12,0.38223693061756503
2014-04-13,0.382994305354172
2014-04-14,0.38372150733006405
2014-04-15,0.384493758312963
2014-04-16,0.38325484479982
2014-04-17,0.38495190288875
2014-04-18,0.38627703275963304
2014-04-19,0.387762448180392
2014-04-20,0.38823183653112503
2014-04-21,0.389403424447934
2014-04-22,0.38970954059522406
2014-04-23,0.39013703394166405
2014-04-24,0.391712864606782
2014-04-25,0.394745569037939
2014-04-26,0.396045317979064
2014-04-27,0.396431087347193
2014-04-28,0.39738464053447
2014-04-29,0.398411826958445
2014-04-30,0.401009344816844
2014-05-01,0.401463449781148
2014-05-02,0.40160630414046905
2014-05-03,0.404223484860014
2014-05-04,0.40445783489323806
2014-05-05,0.404508025523005
2014-05-06,0.40468019081419604
2014-05-07,0.40473689941456703
2014-05-08,0.404886803486593
2014-05-09,0.405233172849546
2014-05-10,0.40547510543860804
2014-05-11,0.40742190690426405
2014-05-12,0.40742546678503305
2014-05-13,0.40784770973024204
2014-05-14,0.408154882938397
2014-05-15,0.40882976538004
2014-05-16,0.40931253622726405
2014-05-17,0.40996184446012
2014-05-18,0.41024095272303
2014-05-19,0.410242527199122
2014-05-20,0.41040991187409503
2014-05-21,0.41070567117140705
2014-05-22,0.41078910252322204
2014-05-23,0.411137189913759
2014-05-24,0.41173359675943305
2014-05-25,0.41163691331789104
2014-05-26,0.41157245094474604
2014-05-27,0.40733691201926403
2014-05-28,0.407375588837707
2014-05-29,0.40789286079993803
2014-05-30,0.40818909133478903
2014-05-31,0.40775575407410203
2014-06-01,0.40786510464562
2014-06-02,0.40836305288248403
2014-06-03,0.408812072770715
2014-06-04,0.408908226892079
2014-06-05,0.40903658330604103
2014-06-06,0.410005619034548
2014-06-07,0.41007914409711105
2014-06-08,0.40988299762822
2014-06-09,0.409690205256794
2014-06-10,0.40975773247566705
2014-06-11,0.40950751849641603
2014-06-12,0.40957601470015104
2014-06-13,0.409350648088998
2014-06-14,0.409855537460712
2014-06-15,0.409823552293999
2014-06-16,0.40998387858968
2014-06-17,0.409930637359871
2014-06-18,0.40983653908806605
2014-06-19,0.409860447852461
2014-06-20,0.410446773412929
2014-06-21,0.41047313168458605
2014-06-22,0.41027857040075
2014-06-23,0.410272014927862
2014-06-24,0.41012296302273504
2014-06-25,0.410091572932323
2014-06-26,0.410571597632561
2014-06-27,0.41079219612626505
2014-06-28,0.41111135522837505
2014-06-29,0.41014970526804
2014-06-30,0.40983939215434906
2014-07-01,0.409969498573149
2014-07-02,0.41043008406853504
2014-07-03,0.410374605504266
2014-07-04,0.410486491128342
2014-07-05,0.41072370745775505
2014-07-06,0.41080379809343703
2014-07-07,0.41070382094379104
2014-07-08,0.410961437726301
2014-07-09,0.41055082812832105
2014-07-10,0.41060034949558505
2014-07-11,0.411165253243639
2014-07-12,0.411064056185767
2014-07-13,0.411190438543434
2014-07-14,0.41117991166237405
2014-07-15,0.411244660691149
2014-07-16,0.411378263081823
2014-07-17,0.41384845282960403
2014-07-18,0.413804514233495
2014-07-19,0.413920474263888
2014-07-20,0.414067001043105
2014-07-21,0.41423347233989805
2014-07-22,0.414239082611185
2014-07-23,0.41380591388881
2014-07-24,0.41367925465770305
2014-07-25,0.41369227574363704
2014-07-26,0.41381187281387705
2014-07-27,0.41382510362498603
2014-07-28,0.413795958318574
2014-07-29,0.41411925829080304
2014-07-30,0.414301749497803
2014-07-31,0.414434493334628
2014-08-01,0.41463550803581806
2014-08-02,0.41461413098181105
2014-08-03,0.41535477895849504
2014-08-04,0.41522921450465206
2014-08-05,0.41574885768171405
2014-08-06,0.41583774517883804
2014-08-07,0.416021882775282
2014-08-08,0.41607753659614705
2014-08-09,0.416004123676013
2014-08-10,0.41663182951895106
2014-08-11,0.41668595177947504
2014-08-12,0.41778509131849606
2014-08-13,0.41794543350831104
2014-08-14,0.41825953793723103
2014-08-15,0.4182472421183
2014-08-16,0.41816842190004
2014-08-17,0.41799041991651503
2014-08-18,0.418036084396805
2014-08-19,0.41830167089346804
2014-08-20,0.41834095720824804
2014-08-21,0.41858148641457
2014-08-22,0.41845288207407605
2014-08-23,0.41841068365078204
2014-08-24,0.41850656504702205
2014-08-25,0.41845894487816304
2014-08-26,0.41852812222858304
2014-08-27,0.419019952135228
2014-08-28,0.41923721614567605
2014-08-29,0.41920643469273705
2014-08-30,0.419392042804874
2014-08-31,0.41957418674533703
2014-09-01,0.419806076460354
2014-09-02,0.420083635656447
2014-09-03,0.420241010954827
2014-09-04,0.42047612685802904
2014-09-05,0.42040960996520105
2014-09-06,0.419869722574281
2014-09-07,0.41996930869873
2014-09-08,0.419974299677675
2014-09-09,0.41978337341539
2014-09-10,0.41980224900816504
2014-09-11,0.42016019226414103
2014-09-12,0.420433761509157
2014-09-13,0.420567294341938
2014-09-14,0.42047937808412805
2014-09-15,0.42043921601496603
2014-09-16,0.420441024563032
2014-09-17,0.42035472103750804
2014-09-18,0.420341096349504
2014-09-19,0.42213478871741605
2014-09-20,0.42211720300245503
2014-09-21,0.42185259860311
2014-09-22,0.42222568594070403
2014-09-23,0.422414033874396
2014-09-24,0.42277147905064105
2014-09-25,0.42305712342977403
2014-09-26,0.423150904512166
2014-09-27,0.42330387515316303
2014-09-28,0.422970168708988
2014-09-29,0.42310395864655903
2014-09-30,0.42283840334182904
2014-10-01,0.42332958708480306
2014-10-02,0.423649754277976
2014-10-03,0.42378892578461
2014-10-04,0.42343097357609105
2014-10-05,0.420543590206411
2014-10-06,0.420408233759804
2014-10-07,0.42390451379663
2014-10-08,0.42350717132556
2014-10-09,0.42387182467265605
2014-10-10,0.42393601400402403
2014-10-11,0.42471665030555306
2014-10-12,0.42464602918550504
2014-10-13,0.42448457584359206
2014-10-14,0.424570019633126
2014-10-15,0.42518060504422805
2014-10-16,0.42548098509242405
2014-10-17,0.42559146224700706
2014-10-18,0.42640591692330804
2014-10-19,0.42713374823564404
2014-10-20,0.427446039025119
2014-10-21,0.42783480863896406
2014-10-22,0.428681914696368
2014-10-23,0.429059334698959
2014-10-24,0.42933634952597904
2014-10-25,0.429439680822078
2014-10-26,0.43528175350935805
2014-10-27,0.435243561777629
2014-10-28,0.435165898147012
2014-10-29,0.43593911341067804
2014-10-30,0.43616179614485906
2014-10-31,0.43627885875542505
2014-11-01,0.436029989175157
2014-11-02,0.436247339920076
2014-11-03,0.43630349372431
2014-11-04,0.43696288467841304
2014-11-05,0.43819976561612806
2014-11-06,0.43850492442904104
2014-11-07,0.43820988142128303
2014-11-08,0.43970256557504
2014-11-09,0.44120642835641105
2014-11-10,0.442164986636059
2014-11-11,0.44378646326553806
2014-11-12,0.444904813136263
2014-11-13,0.44634871757750105
2014-11-14,0.4482582398677
2014-11-15,0.44988121759610605
2014-11-16,0.45113744705892705
2014-11-17,0.452724003964219
2014-11-18,0.45429498937115503
2014-11-19,0.45699183348410605
2014-11-20,0.45939758331823605
2014-11-21,0.46073239474460503
2014-11-22,0.46297386805202606
2014-11-23,0.46735859587882606
2014-11-24,0.46832285794996903
2014-11-25,0.47169469072548803
2014-11-26,0.48390416461141206
2014-11-27,0.486601829818713
2014-11-28,0.489013437877137
2014-11-29,0.49119526042460304
2014-11-30,0.49191246108364506
2014-12-01,0.492858910441733
2014-12-02,0.49404126409657306
2014-12-03,0.49604299090859105
2014-12-04,0.497297124339635
2014-12-05,0.498613067025898
2014-12-06,0.500102315520207
2014-12-07,0.50127770318128
2014-12-08,0.502259477925692
2014-12-09,0.501519810620453
2014-12-10,0.5020961209725721
2014-12-11,0.502954777662164
2014-12-12,0.504232072475978
2014-12-13,0.505079706350142
2014-12-14,0.5054795450706371
2014-12-15,0.5059559214504681
2014-12-16,0.5064005403223231
2014-12-17,0.507098134319468
2014-12-18,0.508433275677545
2014-12-19,0.5127125914404761
2014-12-20,0.513463965783577
2014-12-21,0.522140441877055
2014-12-22,0.522627748596434
2014-12-23,0.5237643792770671
2014-12-24,0.52143393836398
2014-12-25,0.529477286216275
2014-12-26,0.530157987495221
2014-12-27,0.531082423485823
2014-12-28,0.5313046696808951
2014-12-29,0.5320299853613171
2014-12-30,0.5312756926680611
2014-12-31,0.531328786859123
2015-01-01,0.531370360299742
2015-01-02,0.531526848026808
2015-01-03,0.532009879752203
2015-01-04,0.532139413698077
2015-01-05,0.5327023755375
2015-01-06,0.532948648657608
2015-01-07,0.533353093759783
2015-01-08,0.532793015903953
2015-01-09,0.533060661898199
2015-01-10,0.533116902047657
2015-01-11,0.5338656235080971
2015-01-12,0.5342597153556871
2015-01-13,0.533592363777039
2015-01-14,0.534754562116693
2015-01-15,0.5359645003460021
2015-01-16,0.536135149645918
2015-01-17,0.5363919231378821
2015-01-18,0.536266190581938
2015-01-19,0.536522024978771
2015-01-20,0.5367868237633551
2015-01-21,0.536681994332863
2015-01-22,0.5371210742265711
2015-01-23,0.537303754141368
2015-01-24,0.537648605563607
2015-01-25,0.5377400024198621
2015-01-26,0.53768070840093
2015-01-27,0.538645619386804
2015-01-28,0.5389816853570121
2015-01-29,0.539241723972266
2015-01-30,0.539703547243205
2015-01-31,0.5397776300593681
2015-02-01,0.539959319349269
2015-02-02,0.5400883817491691
2015-02-03,0.540060772124755
2015-02-04,0.5401025357718551
2015-02-05,0.54619444638178
2015-02-06,0.54660959042294
2015-02-07,0.5472166256256871
2015-02-08,0.5478522668680691
2015-02-09,0.5479238278775891
2015-02-10,0.548291200022468
2015-02-11,0.5488174719599881
2015-02-12,0.549322924778562
2015-02-13,0.5496084970749541
2015-02-14,0.549863299623491
2015-02-15,0.5501731898590311
2015-02-16,0.550792264204019
2015-02-17,0.5514646841812271
2015-02-18,0.5539462377409611
2015-02-19,0.55386547796823
2015-02-20,0.55243230262849
2015-02-21,0.5527841084975681
2015-02-22,0.553189194369565
2015-02-23,0.553084402670569
2015-02-24,0.553681141020634
2015-02-25,0.556093379773623
2015-02-26,0.556443037305083
2015-02-27,0.5566222812357531
2015-02-28,0.556307999453584
2015-03-01,0.556516522461303
2015-03-02,0.556678937199331
2015-03-03,0.556478029319152
2015-03-04,0.5575679866611231
2015-03-05,0.5586056293631441
2015-03-06,0.5587272759747131
2015-03-07,0.558222817341971
2015-03-08,0.5584258540760211
2015-03-09,0.5586010653848771
2015-03-10,0.556783835692063
2015-03-11,0.557073104255541
2015-03-12,0.55884140025165
2015-03-13,0.5583438491660561
2015-03-14,0.558632484042915
2015-03-15,0.5660494397042091
2015-03-16,0.5663909858245311
2015-03-17,0.5666967313676681
2015-03-18,0.566702631448129
2015-03-19,0.5668899808928191
2015-03-20,0.5675252427524371
2015-03-21,0.569643615522433
2015-03-22,0.569833631406329
2015-03-23,0.570013201067061
2015-03-24,0.5702057861771781
2015-03-25,0.570457822199135
2015-03-26,0.5709523070164461
2015-03-27,0.571299524820269
2015-03-28,0.572325181641938
2015-03-29,0.57248421787098
2015-03-30,0.57288687118158
2015-03-31,0.57346722845937
2015-04-01,0.57378616692828
2015-04-02,0.573294154837215
2015-04-03,0.573245159996138
2015-04-04,0.573244694127331
2015-04-05,0.573456650011336
2015-04-06,0.5737347617343791
2015-04-07,0.5737908408189261
2015-04-08,0.5737393934985551
2015-04-09,0.573900310468344
2015-04-10,0.574107019876669
2015-04-11,0.5742646422280681
2015-04-12,0.5739669379752
2015-04-13,0.574049565637886
2015-04-14,0.574288585561546
2015-04-15,0.5724932301365161
2015-04-16,0.57431992395249
2015-04-17,0.5749260922168771
2015-04-18,0.575222132035893
2015-04-19,0.5752138613690141
2015-04-20,0.5753757355539021
2015-04-21,0.5753092899219371
2015-04-22,0.575498560997691
2015-04-23,0.572290961250853
2015-04-24,0.572472319188781
2015-04-25,0.572291474690379
2015-04-26,0.572190957356016
2015-04-27,0.5719717333219271
2015-04-28,0.5718863410461791
2015-04-29,0.572193258677516
2015-04-30,0.5722664070964111
2015-05-01,0.572323828730131
2015-05-02,0.572290731213096
2015-05-03,0.5720779358471181
2015-05-04,0.572234801692001
2015-05-05,0.572155703525699
2015-05-06,0.572141658691534
2015-05-07,0.5721639194414521
2015-05-08,0.572217444974905
2015-05-09,0.572156200551567
2015-05-10,0.572100817915809
2015-05-11,0.5716161631613881
2015-05-12,0.5714064505081611
2015-05-13,0.571316860208128
2015-05-14,0.571664199687249
2015-05-15,0.5717870308148111
2015-05-16,0.57189019674117
2015-05-17,0.5717702571787291
2015-05-18,0.571737110358435
2015-05-19,0.571809502130159
2015-05-20,0.5719749777416521
2015-05-21,0.572075512810172
2015-05-22,0.572145298573792
2015-05-23,0.5723423860651681
2015-05-24,0.572385314589525
2015-05-25,0.572581034278961
2015-05-26,0.5728043927312321
2015-05-27,0.5768999977328291
2015-05-28,0.57690630789234
2015-05-29,0.576915203798914
2015-05-30,0.5776513965090311
2015-05-31,0.577551094950374
2015-06-01,0.577665253988778
2015-06-02,0.57814313852691
2015-06-03,0.578670832411576
2015-06-04,0.57887751794292
2015-06-05,0.5791299928997421
2015-06-06,0.5793336599658
2015-06-07,0.579175316446758
2015-06-08,0.5791874515993011
2015-06-09,0.579333438118605
2015-06-10,0.583761549991857
2015-06-11,0.5883884135775841
2015-06-12,0.592752352472058
2015-06-13,0.592618118019805
2015-06-14,0.592387870027971
2015-06-15,0.592364753181115
2015-06-16,0.592123295893181
2015-06-17,0.591993884930831
2015-06-18,0.591994829039412
2015-06-19,0.5922646777634081
2015-06-20,0.5913757234878011
2015-06-21,0.5910805607203581
2015-06-22,0.591009802194858
2015-06-23,0.591074600707819
2015-06-24,0.591457927236962
2015-06-25,0.591560609062565
2015-06-26,0.5917543945412921
2015-06-27,0.5917584658609131
2015-06-28,0.591728746324492
2015-06-29,0.5923217587063491
2015-06-30,0.592334000589939
2015-07-01,0.592723840609584
2015-07-02,0.592781992559223
2015-07-03,0.5934410499085371
2015-07-04,0.593552677287378
2015-07-05,0.5934072095075971
2015-07-06,0.5930132462719161
2015-07-07,0.592525290618613
2015-07-08,0.59178736307041
2015-07-09,0.5917200685893991
2015-07-10,0.59169717250614
2015-07-11,0.5915717477062821
2015-07-12,0.5911330521762751
2015-07-13,0.59111563538908
2015-07-14,0.5911602410576531
2015-07-15,0.591095939899358
2015-07-16,0.5912745051181231
2015-07-17,0.59085391299682
2015-07-18,0.5909806202889
2015-07-19,0.5913804449098361
2015-07-20,0.590532134954993
2015-07-21,0.590828487616062
2015-07-22,0.5913490341039931
2015-07-23,0.591430106059136
2015-07-24,0.591463168664612
2015-07-25,0.591506425001875
2015-07-26,0.591578137275924
2015-07-27,0.5913849231788261
2015-07-28,0.5915970440368551
2015-07-29,0.5923583427289171
2015-07-30,0.5922979293897831
2015-07-31,0.5923304749692281
2015-08-01,0.592526171903007
2015-08-02,0.592647793043526
2015-08-03,0.592624888578628
2015-08-04,0.593120599429218
2015-08-05,0.597010573947872
2015-08-06,0.5973268320411
2015-08-07,0.59738726235226
2015-08-08,0.5973297592643431
2015-08-09,0.5945476376720631
2015-08-10,0.5946803583062981
2015-08-11,0.594567372762565
2015-08-12,0.5946978718615781
2015-08-13,0.5952335207545141
2015-08-14,0.595489664283924
2015-08-15,0.595667861000145
2015-08-16,0.59548365761628
2015-08-17,0.595528873833669
2015-08-18,0.5961636878863571
2015-08-19,0.596017126490584
2015-08-20,0.5960123564173281
2015-08-21,0.5959696185840561
2015-08-22,0.5960585629703781
2015-08-23,0.5956324533584321
2015-08-24,0.594088032942744
2015-08-25,0.591666257674459
2015-08-26,0.5917438386292271
2015-08-27,0.591364164258651
2015-08-28,0.5917635754861561
2015-08-29,0.59194748646904
2015-08-30,0.592481740149572
2015-08-31,0.5924167334336861
2015-09-01,0.5929627316560631
2015-09-02,0.5928958567153021
2015-09-03,0.592524260446466
2015-09-04,0.5925875557123921
2015-09-05,0.5927853751388561
2015-09-06,0.5936690400473761
2015-09-07,0.5936631720244141
2015-09-08,0.5936434855403441
2015-09-09,0.593608897383179
2015-09-10,0.5928397806051481
2015-09-11,0.592942729602129
2015-09-12,0.5931239762061891
2015-09-13,0.593114113066265
2015-09-14,0.593050128791468
2015-09-15,0.593698345706922
2015-09-16,0.59372404136027
2015-09-17,0.5937278744944751
2015-09-18,0.59411414368014
2015-09-19,0.5947456308526771
2015-09-20,0.596149414059714
2015-09-21,0.5956819649668991
2015-09-22,0.5956849740086341
2015-09-23,0.5959239426981561
2015-09-24,0.596065065836854
2015-09-25,0.5962819253095091
2015-09-26,0.59637426097552
2015-09-27,0.596438143744575
2015-09-28,0.5964944763059521
2015-09-29,0.5968723409983251
2015-09-30,0.596882754451125
2015-10-01,0.59685490781372
2015-10-02,0.5969652864593841
2015-10-03,0.597117288088726
2015-10-04,0.597220075952679
2015-10-05,0.597738721064313
2015-10-06,0.5984431001217351
2015-10-07,0.598782807869623
2015-10-08,0.599141108876035
2015-10-09,0.5996266419287051
2015-10-10,0.6004333980148681
2015-10-11,0.600358288541298
2015-10-12,0.600552526748353
2015-10-13,0.6004719920810151
2015-10-14,0.599788537821195
2015-10-15,0.599804261930581
2015-10-16,0.5997795794716511
2015-10-17,0.599777977601823
2015-10-18,0.599796654765786
2015-10-19,0.5995354408545871
2015-10-20,0.5994796471370321
2015-10-21,0.5994198336966761
2015-10-22,0.599176395924437
2015-10-23,0.599168012949388
2015-10-24,0.599204057875792
2015-10-25,0.59987848392964
2015-10-26,0.5996470333321241
2015-10-27,0.599934070835871
2015-10-28,0.5999920673954391
2015-10-29,0.600069901693846
2015-10-30,0.60003690077332
2015-10-31,0.599090572246334
2015-11-01,0.598351473835208
2015-11-02,0.5982005724630131
2015-11-03,0.597121037444734
2015-11-04,0.596300061500864
2015-11-05,0.5959683283192
2015-11-06,0.596012673089778
2015-11-07,0.594197411186136
2015-11-08,0.5937607458815051
2015-11-09,0.5941219643277731
2015-11-10,0.59356075262735
2015-11-11,0.59327553602841
2015-11-12,0.593566189657697
2015-11-13,0.5929072708136981
2015-11-14,0.593302657645147
2015-11-15,0.593306327182311
2015-11-16,0.5932278423880251
2015-11-17,0.593086368956606
2015-11-18,0.5930473785843751
2015-11-19,0.593145358234433
2015-11-20,0.593830995054882
2015-11-21,0.594037308448462
2015-11-22,0.5937605772549001
2015-11-23,0.593553818142668
2015-11-24,0.593413781615018
2015-11-25,0.593594407940737
2015-11-26,0.5935325110857951
2015-11-27,0.593309466184693
2015-11-28,0.596727635531627
2015-11-29,0.596944024987218
2015-11-30,0.596890403233143
2015-12-01,0.596690820848368
2015-12-02,0.596659342365636
2015-12-03,0.596522431780466
2015-12-04,0.59716320861871
2015-12-05,0.598215786755601
2015-12-06,0.598657993261493
2015-12-07,0.5985291377495431
2015-12-08,0.6017149263521361
2015-12-09,0.6014157134826891
2015-12-10,0.601267899998259
2015-12-11,0.600881582343466
2015-12-12,0.6009139029356181
2015-12-13,0.6008493132835591
2015-12-14,0.599920833270369
2015-12-15,0.599906933067972
2015-12-16,0.5999689331340661
2015-12-17,0.6001204331423831
2015-12-18,0.600522205976992
2015-12-19,0.6003170059623081
2015-12-20,0.600815006301038
2015-12-21,0.6008700671718891
2015-12-22,0.6011746910629661
2015-12-23,0.6010701897712091
2015-12-24,0.604906893740364
2015-12-25,0.6047483644670331
2015-12-26,0.604482033046706
2015-12-27,0.604221107940199
2015-12-28,0.604236466492683
2015-12-29,0.6041436284934341
2015-12-30,0.604855656856436
2015-12-31,0.6047463673455611
2016-01-01,0.604682848298782
2016-01-02,0.6047780627634081
2016-01-03,0.604671979551005
2016-01-04,0.604670465380961
2016-01-05,0.604725868498955
2016-01-06,0.60555788033645
2016-01-07,0.604231199797517
2016-01-08,0.609650719784762
2016-01-09,0.6097276544662491
2016-01-10,0.6101431237490731
2016-01-11,0.6100120514869021
2016-01-12,0.61012994290762
2016-01-13,0.61035087765685
2016-01-14,0.6118565146417051
2016-01-15,0.612349712883667
2016-01-16,0.6126147266055331
2016-01-17,0.6128138838735231
2016-01-18,0.6128295271013481
2016-01-19,0.612815569920664
2016-01-20,0.6127856938104911
2016-01-21,0.6127943709904621
2016-01-22,0.6096115684548941
2016-01-23,0.607465033501264
2016-01-24,0.607391065027266
2016-01-25,0.606948564870691
2016-01-26,0.606788052926279
2016-01-27,0.606871697946306
2016-01-28,0.606231434141555
2016-01-29,0.606435105473866
2016-01-30,0.6064938516948081
2016-01-31,0.608200200848077
2016-02-01,0.607662569755819
2016-02-02,0.6078678135397181
2016-02-03,0.608423078725256
2016-02-04,0.60823954421002
2016-02-05,0.608093500064507
2016-02-06,0.6080311291489581
2016-02-07,0.607890371705728
2016-02-08,0.608095626226666
2016-02-09,0.607789082459756
2016-02-10,0.6078961230069281
2016-02-11,0.6075271964868081
2016-02-12,0.607435115904137
2016-02-13,0.6072962458115441
2016-02-14,0.60757602946762
2016-02-15,0.606767370086554
2016-02-16,0.606513925945475
2016-02-17,0.6066185980012541
2016-02-18,0.606555798589695
2016-02-19,0.6062579231796841
2016-02-20,0.608002821219758
2016-02-21,0.607778183825015
2016-02-22,0.607698371697983
2016-02-23,0.6076842629971031
2016-02-24,0.607190582495951
2016-02-25,0.6073569792782
2016-02-26,0.607206852378755
2016-02-27,0.607128118033608
2016-02-28,0.6067461372523011
2016-02-29,0.6064831804703551
2016-03-01,0.6019787143710551
2016-03-02,0.603460461256337
2016-03-03,0.6028609228553691
2016-03-04,0.6028887714122191
2016-03-05,0.602097624823926
2016-03-06,0.602233357185312
2016-03-07,0.602854168992214
2016-03-08,0.60385238323255
2016-03-09,0.6058519382302471
2016-03-10,0.606960712276518
2016-03-11,0.606775334507478
2016-03-12,0.6066548841277181
2016-03-13,0.60641389202243
2016-03-14,0.60599960949042
2016-03-15,0.605823486736884
2016-03-16,0.6055163797457921
2016-03-17,0.60602904735696
2016-03-18,0.606272314565241
2016-03-19,0.606493911330872
2016-03-20,0.6062615902654821
2016-03-21,0.60540471807496
2016-03-22,0.604989599235997
2016-03-23,0.605122891849311
2016-03-24,0.605863990687702
2016-03-25,0.605132381408055
2016-03-26,0.6050639083615781
2016-03-27,0.6049027159422481
2016-03-28,0.6045429759614931
2016-03-29,0.6044366178435191
2016-03-30,0.604145000680763
2016-03-31,0.6039265787910311
2016-04-01,0.6043740585685511
2016-04-02,0.604403347570708
2016-04-03,0.604167502203488
2016-04-04,0.60407686610862
2016-04-05,0.6038761076501981
2016-04-06,0.603668055850737
2016-04-07,0.603551011302993
2016-04-08,0.60354364528288
2016-04-09,0.6040955510422571
2016-04-10,0.60345127045492
2016-04-11,0.603148524352319
2016-04-12,0.602962489523661
2016-04-13,0.6031763148154811
2016-04-14,0.6043306323613
2016-04-15,0.604253404541047
2016-04-16,0.6041069320711241
2016-04-17,0.604011836342184
2016-04-18,0.603961291128683
2016-04-19,0.603998470856086
2016-04-20,0.6035402941906071
2016-04-21,0.603434784031438
2016-04-22,0.607653932092812
2016-04-23,0.607543948165828
2016-04-24,0.6076111546741061
2016-04-25,0.6069156940147671
2016-04-26,0.606589068809074
2016-04-27,0.6065898469234821
2016-04-28,0.6062204436041181
2016-04-29,0.605897493492067
2016-04-30,0.60568118882884
2016-05-01,0.605540443759607
2016-05-02,0.6054342239983781
2016-05-03,0.6053385817631111
2016-05-04,0.6051975836761471
2016-05-05,0.60504483936804
2016-05-06,0.604832960084522
2016-05-07,0.603963302291587
2016-05-08,0.603866470816113
2016-05-09,0.603629701929939
2016-05-10,0.603426096411056
2016-05-11,0.603631508159578
2016-05-12,0.6034381006863091
2016-05-13,0.603842798606513
2016-05-14,0.6034423692346811
2016-05-15,0.603393396082023
2016-05-16,0.6029269992939891
2016-05-17,0.5969124093338021
2016-05-18,0.596621170636861
2016-05-19,0.596123501754454
2016-05-20,0.595270455167575
2016-05-21,0.595173884292313
2016-05-22,0.594960140934232
2016-05-23,0.594692670091452
2016-05-24,0.594674637427928
2016-05-25,0.594665789126801
2016-05-26,0.5945548433573461
2016-05-27,0.592731116155322
2016-05-28,0.592462388832646
2016-05-29,0.591762898329745
2016-05-30,0.591758121368783
2016-05-31,0.5917468535607341
2016-06-01,0.591403312252432
2016-06-02,0.591049620917528
2016-06-03,0.590907705542241
2016-06-04,0.5910704143186021
2016-06-05,0.5907768956920011
2016-06-06,0.590221117278212
2016-06-07,0.589621475398246
2016-06-08,0.5895212824254581
2016-06-09,0.58935483450424
2016-06-10,0.589142540838803
2016-06-11,0.588880085561682
2016-06-12,0.5871843027484971
2016-06-13,0.58658968945263
2016-06-14,0.5856185447958291
2016-06-15,0.5849041153408191
2016-06-16,0.5839207388208261
2016-06-17,0.583574024064468
2016-06-18,0.5845097825551581
2016-06-19,0.58420505808772
2016-06-20,0.583569310608245
2016-06-21,0.583058604269382
2016-06-22,0.582950180397365
2016-06-23,0.582958110515844
2016-06-24,0.5828597769045021
2016-06-25,0.582179551265953
2016-06-26,0.5820562824759761
2016-06-27,0.581764305584617
2016-06-28,0.5817454529624041
2016-06-29,0.581945509716247
2016-06-30,0.5805568502051981
2016-07-01,0.5806211284063241
2016-07-02,0.581040289295181
2016-07-03,0.580939456228394
2016-07-04,0.581085068393549
2016-07-05,0.5805661842287331
2016-07-06,0.5803116002492951
2016-07-07,0.580600887373944
2016-07-08,0.580412364524259
2016-07-09,0.579642799376065
2016-07-10,0.579119280581301
2016-07-11,0.579783236786175
2016-07-12,0.57997621501559
2016-07-13,0.580053056950517
2016-07-14,0.580100291046261
2016-07-15,0.580143783626717
2016-07-16,0.580333749459482
2016-07-17,0.58021814095957
2016-07-18,0.5801959225115481
2016-07-19,0.579859010306169
2016-07-20,0.579989260951562
2016-07-21,0.5799979551588941
2016-07-22,0.5798833971981321
2016-07-23,0.579904603814378
2016-07-24,0.580258765153005
2016-07-25,0.5802101234844951
2016-07-26,0.5803256874131151
2016-07-27,0.580294044943774
2016-07-28,0.580408228187921
2016-07-29,0.580493430258701
2016-07-30,0.5803510064189861
2016-07-31,0.5803146795645381
2016-08-01,0.5802728079756461
2016-08-02,0.5799325574699631
2016-08-03,0.579782311319182
2016-08-04,0.579803564524599
2016-08-05,0.5797365914629481
2016-08-06,0.579602659448866
2016-08-07,0.5796231821994711
2016-08-08,0.5857547803730091
2016-08-09,0.5880631818481461
2016-08-10,0.588185275036272
2016-08-11,0.5882670240082041
2016-08-12,0.5884093448973321
2016-08-13,0.58872848559943
2016-08-14,0.588790384257469
2016-08-15,0.588772899166615
2016-08-16,0.588898969498716
2016-08-17,0.588860139168587
2016-08-18,0.589163226733419
2016-08-19,0.589061743799369
2016-08-20,0.586992988963659
2016-08-21,0.586996376211338
2016-08-22,0.587317064691643
2016-08-23,0.588306763654046
2016-08-24,0.588918782707895
2016-08-25,0.587476054267107
2016-08-26,0.587773377382739
2016-08-27,0.5880353066409051
2016-08-28,0.5880232242130821
2016-08-29,0.588276919096635
2016-08-30,0.5885982085247681
2016-08-31,0.5886756834191821
2016-09-01,0.5888126307169881
2016-09-02,0.589107043621783
2016-09-03,0.5892275544087541
2016-09-04,0.589093637856526
2016-09-05,0.5892555311184681
2016-09-06,0.58917498272099
2016-09-07,0.589520278181611
2016-09-08,0.589611498474476
2016-09-09,0.590140333639764
2016-09-10,0.5901122172955221
2016-09-11,0.589924106692682
2016-09-12,0.589981414172789
2016-09-13,0.5896843690689251
2016-09-14,0.589601864512151
2016-09-15,0.589609034289576
2016-09-16,0.5894699269292111
2016-09-17,0.589391312459547
2016-09-18,0.589297923637761
2016-09-19,0.5893400125247721
2016-09-20,0.5891938101823581
2016-09-21,0.58900520453674
2016-09-22,0.58907271626874
2016-09-23,0.589210254691231
